time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.2515,0.050496040035695,-0.00235293486585023,-0.000496157682438318,-0.00571850996314218,-0.00571850996314218,-0.00572070995800419,-0.00542566974152377,-0.00544923759588683,2.3567854363059e-05
0.25155,0.0504959224333043,-0.00235204781388405,-0.000496040035695026,-0.0057171869417553,-0.0057171869417553,-0.00571938610867006,-0.00542441416846951,-0.00544797290372012,2.3558735250612e-05
0.2516,0.0504958048752491,-0.00235116110513496,-0.000495922433304333,-0.00571586441826359,-0.00571586441826359,-0.00571806275754981,-0.00542315906793422,-0.0054467086878669,2.35496199326828e-05
0.25165,0.0504956873615121,-0.00235027473946017,-0.000495804875249077,-0.00571454239247543,-0.00571454239247543,-0.00571673990445168,-0.00542190443973602,-0.00544544494814341,2.3540508407389e-05
0.2517,0.0504955698920763,-0.00234938871671694,-0.000495687361512107,-0.00571322086419926,-0.00571322086419926,-0.00571541754918398,-0.00542065028369312,-0.00544418168436597,2.35314006728476e-05
0.25175,0.0504954524669244,-0.00234850303676261,-0.000495569892076268,-0.00571189983324352,-0.00571189983324352,-0.00571409569155505,-0.00541939659962375,-0.00544291889635095,2.35222967272007e-05
0.2518,0.0504953350860395,-0.00234761769945459,-0.00049545246692443,-0.0057105792994169,-0.0057105792994169,-0.00571277433137339,-0.00541814338734626,-0.00544165658391482,2.35131965685585e-05
0.25185,0.0504952177494042,-0.00234673270465035,-0.00049533508603946,-0.00570925926252806,-0.00570925926252806,-0.00571145346844755,-0.0054168906466791,-0.00544039474687413,2.35041001950325e-05
0.2519,0.0504951004570016,-0.00234584805220744,-0.000495217749404225,-0.00570793972238567,-0.00570793972238567,-0.00571013310258612,-0.00541563837744071,-0.00543913338504549,2.34950076047754e-05
0.25195,0.0504949832088145,-0.00234496374198349,-0.000495100457001615,-0.00570662067879864,-0.00570662067879864,-0.00570881323359781,-0.00541438657944969,-0.00543787249824559,2.34859187958963e-05
0.252,0.0504948660048258,-0.00234407977383619,-0.000494983208814519,-0.00570530213157587,-0.00570530213157587,-0.00570749386129141,-0.00541313525252468,-0.00543661208629119,2.34768337665156e-05
0.25205,0.0504947488450184,-0.0023431961476233,-0.000494866004825824,-0.00570398408052627,-0.00570398408052627,-0.00570617498547574,-0.00541188439648436,-0.00543535214899915,2.34677525147945e-05
0.2521,0.0504946317293753,-0.00234231286320265,-0.00049474884501844,-0.00570266652545895,-0.00570266652545895,-0.00570485660595975,-0.00541063401114753,-0.00543409268618638,2.34586750388517e-05
0.25215,0.0504945146578793,-0.00234142992043214,-0.000494631729375278,-0.00570134946618307,-0.00570134946618307,-0.00570353872255245,-0.00540938409633305,-0.00543283369766987,2.34496013368155e-05
0.2522,0.0504943976305133,-0.00234054731916974,-0.000494514657879259,-0.0057000329025079,-0.0057000329025079,-0.00570222133506296,-0.00540813465185989,-0.00543157518326669,2.34405314067966e-05
0.25225,0.0504942806472603,-0.0023396650592735,-0.000494397630513302,-0.00569871683424265,-0.00569871683424265,-0.00570090444330043,-0.00540688567754704,-0.00543031714279399,2.34314652469468e-05
0.2523,0.0504941637081033,-0.00233878314060153,-0.000494280647260335,-0.00569740126119667,-0.00569740126119667,-0.00569958804707409,-0.00540563717321356,-0.00542905957606898,2.34224028554187e-05
0.25235,0.0504940468130252,-0.00233790156301201,-0.000494163708103304,-0.0056960861831795,-0.0056960861831795,-0.00569827214619327,-0.00540438913867863,-0.00542780248290897,2.34133442303386e-05
0.2524,0.0504939299620088,-0.0023370203263632,-0.000494046813025152,-0.00569477160000062,-0.00569477160000062,-0.00569695674046737,-0.00540314157376148,-0.00542654586313132,2.34042893698452e-05
0.25245,0.0504938131550373,-0.00233613943051341,-0.000493929962008831,-0.00569345751146965,-0.00569345751146965,-0.00569564182970588,-0.0054018944782814,-0.00542528971655349,2.33952382720842e-05
0.2525,0.0504936963920935,-0.00233525887532105,-0.000493813155037305,-0.00569214391739632,-0.00569214391739632,-0.00569432741371835,-0.0054006478520578,-0.00542403404299298,2.33861909351794e-05
0.25255,0.0504935796731605,-0.00233437866064457,-0.00049369639209354,-0.00569083081759037,-0.00569083081759037,-0.00569301349231445,-0.00539940169491013,-0.0054227788422674,2.33771473572729e-05
0.2526,0.0504934629982212,-0.0023334987863425,-0.000493579673160507,-0.00568951821186163,-0.00568951821186163,-0.00569170006530385,-0.0053981560066579,-0.00542152411419442,2.33681075365207e-05
0.25265,0.0504933463672586,-0.00233261925227346,-0.000493462998221193,-0.00568820610002007,-0.00568820610002007,-0.00569038713249639,-0.00539691078712074,-0.0054202698585918,2.33590714710501e-05
0.2527,0.0504932297802557,-0.00233174005829611,-0.000493346367258576,-0.00568689448187557,-0.00568689448187557,-0.00568907469370189,-0.0053956660361183,-0.00541901607527734,2.33500391590398e-05
0.25275,0.0504931132371954,-0.00233086120426919,-0.000493229780255663,-0.00568558335723835,-0.00568558335723835,-0.00568776274873032,-0.00539442175347034,-0.00541776276406895,2.33410105986102e-05
0.2528,0.0504929967380609,-0.00232998269005152,-0.000493113237195447,-0.00568427272591845,-0.00568427272591845,-0.0056864512973917,-0.00539317793899667,-0.0054165099247846,2.3331985787931e-05
0.25285,0.0504928802828352,-0.00232910451550197,-0.000492996738060941,-0.00568296258772614,-0.00568296258772614,-0.00568514033949613,-0.00539193459251719,-0.00541525755724234,2.33229647251532e-05
0.2529,0.0504927638715011,-0.00232822668047951,-0.000492880282835166,-0.0056816529424718,-0.0056816529424718,-0.00568382987485381,-0.00539069171385188,-0.00541400566126029,2.33139474084066e-05
0.25295,0.0504926475040419,-0.00232734918484314,-0.000492763871501142,-0.00568034378996576,-0.00568034378996576,-0.00568251990327499,-0.0053894493028208,-0.00541275423665665,2.33049338358455e-05
0.253,0.0504925311804405,-0.00232647202845196,-0.000492647504041897,-0.00567903513001845,-0.00567903513001845,-0.00568121042457,-0.00538820735924405,-0.00541150328324969,2.32959240056389e-05
0.25305,0.0504924149006799,-0.00232559521116513,-0.000492531180440473,-0.00567772696244047,-0.00567772696244047,-0.00567990143854926,-0.00538696588294182,-0.00541025280085775,2.32869179159359e-05
0.2531,0.0504922986647433,-0.00232471873284188,-0.000492414900679916,-0.00567641928704248,-0.00567641928704248,-0.00567859294502329,-0.00538572487373439,-0.00540900278929927,2.32779155648734e-05
0.25315,0.0504921824726136,-0.00232384259334151,-0.000492298664743276,-0.00567511210363513,-0.00567511210363513,-0.00567728494380264,-0.00538448433144212,-0.00540775324839273,2.32689169506117e-05
0.2532,0.050492066324274,-0.00232296679252338,-0.000492182472613609,-0.00567380541202915,-0.00567380541202915,-0.00567597743469795,-0.00538324425588538,-0.00540650417795671,2.32599220713293e-05
0.25325,0.0504919502197075,-0.00232209133024694,-0.000492066324273982,-0.00567249921203545,-0.00567249921203545,-0.00567467041751994,-0.00538200464688468,-0.00540525557780986,2.32509309251831e-05
0.2533,0.0504918341588972,-0.00232121620637168,-0.000491950219707472,-0.00567119350346497,-0.00567119350346497,-0.00567336389207944,-0.00538076550426058,-0.0054040074477709,2.32419435103161e-05
0.25335,0.0504917181418261,-0.00232034142075719,-0.000491834158897156,-0.0056698882861287,-0.0056698882861287,-0.00567205785818731,-0.00537952682783371,-0.00540275978765861,2.32329598249007e-05
0.2534,0.0504916021684775,-0.00231946697326311,-0.000491718141826115,-0.00566858355983767,-0.00566858355983767,-0.00567075231565449,-0.00537828861742476,-0.00540151259729189,2.32239798671225e-05
