time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.009,0.049963877032435,9.58936638791783,0.150515591286961,0.849839606210427,0.849839606210427,0.863766116507069,0.819218194330709,0.131579912664107,0.687638281666602
0.00905,0.0504446244498839,9.61494834897661,0.150036122967565,0.841496836818997,0.841496836818997,0.855397954397164,0.81128161228317,0.131864091377548,0.679417520905621
0.0091,0.0509266355225625,9.6402214535721,0.149555375550116,0.833169671703733,0.833169671703733,0.847045197792151,0.803359641216148,0.132144872715831,0.671214768500317
0.00915,0.0514098948417491,9.66518638373298,0.149073364477438,0.82485822837204,0.82485822837204,0.838707965540565,0.795452393848678,0.132422264121226,0.663030129727452
0.0092,0.0518943870330202,9.68984382542145,0.148590105158251,0.816562623525713,0.816562623525713,0.830386375684256,0.787559982134713,0.132696273079515,0.654863709055198
0.00925,0.0523800967564453,9.71419446850284,0.14810561296698,0.808282973061613,0.808282973061613,0.822080545459049,0.779682517263752,0.13296690711965,0.646715610144102
0.0093,0.0528670087067811,9.73823900671518,0.147619903243555,0.800019392072372,0.800019392072372,0.813790591295418,0.771820109661476,0.133234173813424,0.638585935848052
0.00935,0.053355107613663,9.76197813763893,0.147132991293219,0.791771994847109,0.791771994847109,0.805516628819177,0.763972868990406,0.133498080775135,0.630474788215271
0.0094,0.0538443782417964,9.78541256266663,0.146644892386337,0.783540894872151,0.783540894872151,0.797258772852181,0.756140904150569,0.133758635661256,0.622382268489313
0.00945,0.054334805391145,9.80854298697268,0.146155621758204,0.775326204831781,0.775326204831781,0.789017137413046,0.748324323280179,0.1340158461701,0.614308477110079
0.0095,0.0548263738971192,9.83137011948308,0.145665194608855,0.767128036608993,0.767128036608993,0.780791835717882,0.740523233756332,0.134269720041488,0.606253513714844
0.00955,0.0553190686307614,9.85389467284529,0.145173626102881,0.758946501286262,0.758946501286262,0.772582980181042,0.732737742195716,0.134520265056419,0.598217477139297
0.0096,0.0558128744989313,9.87611736339806,0.144680931369239,0.750781709146334,0.750781709146334,0.764390682415877,0.72496795445533,0.134767489036735,0.590200465418595
0.00965,0.0563077764444884,9.89803891114132,0.144187125501069,0.742633769673018,0.742633769673018,0.756215053235522,0.717213975633224,0.135011399844797,0.582202575788427
0.0097,0.0568037594464737,9.91966003970616,0.143692223555512,0.734502791552007,0.734502791552007,0.748056202653676,0.709475910069246,0.135252005383146,0.574223904686101
0.00975,0.0573008085202899,9.94098147632475,0.143196240553526,0.7263888826717,0.7263888826717,0.739914239885411,0.701753861345805,0.13548931359418,0.566264547751625
0.0098,0.05779890871788,9.96200395180042,0.14269919147971,0.718292150124046,0.718292150124046,0.731789273347992,0.694047932288644,0.135723332459822,0.558324599828823
0.00985,0.0582980451279039,9.98272820047769,0.14220109128212,0.710212700205399,0.710212700205399,0.723681410661703,0.686358224967637,0.13595407000119,0.550404154966447
0.0099,0.0587982028759145,10.0031549602124,0.141701954872096,0.702150638417385,0.702150638417385,0.7155907586507,0.678684840697582,0.136181534278269,0.542503306419313
0.00995,0.0592993671245316,10.0232849723418,0.141201797124086,0.694106069467788,0.694106069467788,0.707517423343863,0.67102788003902,0.136405733389584,0.534622146649436
0.01,0.0598015230736143,10.0431189816548,0.140700632875468,0.686079097271444,0.686079097271444,0.699461509975678,0.663387442799068,0.136626675471872,0.526760767327196
0.01005,0.0603046559604324,10.0626577363622,0.140198476926386,0.678069824951151,0.678069824951151,0.691423122987115,0.655763628032252,0.136844368699753,0.518919259332499
0.0101,0.0608087510598358,10.081901988067,0.139695344039568,0.670078354838592,0.670078354838592,0.683402366026536,0.648156534041367,0.137058821285405,0.511097712755962
0.01015,0.0613137936844225,10.1008524917346,0.139191248940164,0.662104788475273,0.662104788475273,0.675399341950607,0.640566258378344,0.137270041478239,0.503296216900104
0.0102,0.0618197691847057,10.1195100056634,0.138686206315578,0.654149226613469,0.654149226613469,0.667414152825222,0.632992897845124,0.137478037564571,0.495514860280553
0.01025,0.0623266629492784,10.1378752914549,0.138180230815294,0.646211769217194,0.646211769217194,0.65944689992645,0.625436548494559,0.137682817867297,0.487753730627262
0.0103,0.0628344604049776,10.1559491139844,0.137673337050722,0.638292515463172,0.638292515463172,0.651497683741484,0.61789730563131,0.13788439074557,0.48001291488574
0.01035,0.0633431470170462,10.1737322413716,0.137165539595022,0.630391563741826,0.630391563741826,0.643566603969611,0.610375263812767,0.138082764594473,0.472292499218294
0.0104,0.0638527082892937,10.1912254449508,0.136656852982954,0.622509011658283,0.622509011658283,0.635653759523193,0.602870516849981,0.1382779478447,0.464592569005281
0.01045,0.0643631297642558,10.2084294992419,0.136147291710706,0.614644956033391,0.614644956033391,0.627759248528661,0.595383157808603,0.138469948962227,0.456913208846376
0.0105,0.0648743970233519,10.2253451819206,0.135636870235744,0.60679949290474,0.60679949290474,0.619883168327517,0.587913279009841,0.138658776447994,0.449254502561847
0.01055,0.0653864956870414,10.2419732737897,0.135125602976648,0.598972717527714,0.598972717527714,0.61202561547736,0.580460972031427,0.138844438837581,0.441616533193846
0.0106,0.0658994114149788,10.2583145587493,0.134613504312959,0.591164724376532,0.591164724376532,0.604186685752915,0.573026327708594,0.139026944700887,0.433999383007707
0.01065,0.0664131299061672,10.2743698237678,0.134100588585021,0.583375607145326,0.583375607145326,0.596366474147079,0.565609436135069,0.139206302641807,0.426403133493262
0.0107,0.0669276368991099,10.2901398588529,0.133586870093833,0.575605458749213,0.575605458749213,0.588565074871977,0.558210386664078,0.139382521297915,0.418827865366163
0.01075,0.067442918171961,10.3056254570224,0.13307236310089,0.567854371325389,0.567854371325389,0.580782581360035,0.550829267909356,0.13955560934014,0.411273658569216
0.0108,0.0679589595426747,10.3208274142748,0.132557081828039,0.560122436234232,0.560122436234232,0.573019086265064,0.543466167746182,0.139725575472452,0.40374059227373
0.01085,0.0684757468691528,10.3357465295611,0.132041040457325,0.552409744060419,0.552409744060419,0.565274681463352,0.536121173312411,0.139892428431538,0.396228744880873
0.0109,0.0689932660493905,10.350383604755,0.131524253130847,0.544716384614053,0.544716384614053,0.557549458054773,0.528794371009527,0.140056176986484,0.388738194023042
0.01095,0.0695115030216218,10.3647394446246,0.131006733950609,0.537042446931809,0.537042446931809,0.549843506363911,0.521485846503707,0.140216829938462,0.381269016565245
0.011,0.0700304437644619,10.3788148568032,0.130488496978378,0.529388019278078,0.529388019278078,0.542156915941186,0.514195684726897,0.140374396120409,0.373821288606487
0.01105,0.07055007429705,10.3926106517606,0.129969556235538,0.521753189146142,0.521753189146142,0.534489775564006,0.506923969877889,0.14052888439671,0.366395085481179
0.0111,0.0710703806791887,10.4061276427746,0.12944992570295,0.514138043259341,0.514138043259341,0.526842173237917,0.49967078542343,0.140680303662884,0.358990481760545
0.01115,0.0715913490114838,10.4193666459022,0.128929619320811,0.506542667572271,0.506542667572271,0.519214196197777,0.492436214099321,0.140828662845269,0.351607551254052
0.0112,0.0721129654354813,10.4323284799505,0.128408650988516,0.498967147271979,0.498967147271979,0.511605930908936,0.485220337911542,0.140973970900704,0.344246367010838
0.01125,0.0726352161338038,10.4450139664489,0.127887034564519,0.491411566779177,0.491411566779177,0.504017463068425,0.478023238137382,0.141116236816218,0.336907001321164
0.0113,0.0731580873302848,10.4574239296201,0.127364783866196,0.483876009749467,0.483876009749467,0.496448877606166,0.470844995326582,0.141255469608716,0.329589525717866
0.01135,0.0736815652901023,10.4695591963517,0.126841912669715,0.476360559074576,0.476360559074576,0.488900258686184,0.463685689302487,0.141391678324664,0.322294010977823
0.0114,0.0742056363199107,10.4814205961679,0.126318434709898,0.468865296883605,0.468865296883605,0.481371689707838,0.456545399163212,0.141524872039778,0.315020527123435
0.01145,0.0747302867679708,10.493008961201,0.125794363680089,0.461390304544285,0.461390304544285,0.473863253307058,0.449424203282819,0.141655059858712,0.307769143424107
0.0115,0.075255503024279,10.5043251261634,0.125269713232029,0.45393566266425,0.45393566266425,0.4663750313576,0.4423221793125,0.141782250914747,0.300539928397753
0.01155,0.0757812715206949,10.5153699283188,0.124744496975721,0.446501451092317,0.446501451092317,0.458907104972304,0.435239404181777,0.14190645436948,0.293332949812297
0.0116,0.0763075787310676,10.5261442074548,0.124218728479305,0.439087748919779,0.439087748919779,0.45145955450437,0.428175954099711,0.142027679412515,0.286148274687196
0.01165,0.0768344111713603,10.5366488058539,0.123692421268932,0.431694634481712,0.431694634481712,0.444032459548645,0.421131904556119,0.142145935261152,0.278985969294967
0.0117,0.0773617553997736,10.5468845682662,0.12316558882864,0.424322185358286,0.424322185358286,0.436625898942918,0.414107330322806,0.142261231160081,0.271846099162725
0.01175,0.0778895980168677,10.556852341881,0.122638244600226,0.416970478376094,0.416970478376094,0.429239950769226,0.407102305454801,0.14237357638107,0.264728729073731
0.0118,0.0784179256656826,10.5665529762988,0.122110401983132,0.409639589609487,0.409639589609487,0.421874692355177,0.400116903291614,0.14248298022266,0.257633923068953
0.01185,0.0789467250318578,10.5759873235037,0.121582074334317,0.402329594381925,0.402329594381925,0.414530200275276,0.393151196458492,0.142589452009861,0.25056174444863
0.0119,0.0794759828437496,10.5851562378353,0.121053274968142,0.395040567267334,0.395040567267334,0.407206550352267,0.386205256867692,0.14269300109384,0.243512255773853
0.01195,0.0800056858725477,10.5940605759609,0.12052401715625,0.387772582091477,0.387772582091477,0.399903817658486,0.379279155719766,0.142793636851618,0.236485518868148
0.012,0.0805358209323901,10.6027011968483,0.119994314127452,0.380525711933333,0.380525711933333,0.392622076517222,0.372372963504849,0.142891368685769,0.229481594819081
0.01205,0.0810663748804769,10.6110789617374,0.11946417906761,0.373300029126489,0.373300029126489,0.38536140050409,0.365486750003964,0.142986206024109,0.222500543979855
0.0121,0.0815973346171826,10.619194734113,0.118933625119523,0.366095605260542,0.366095605260542,0.378121862448416,0.358620584290332,0.143078158319399,0.215542425970933
0.01215,0.0821286870861665,10.6270493796775,0.118402665382817,0.358912511182508,0.358912511182508,0.370903534434631,0.351774534730698,0.143167235049036,0.208607299681662
0.0122,0.0826604192744826,10.634643766323,0.117871312913834,0.35175081699825,0.35175081699825,0.363706487803676,0.344948668986662,0.143253445714758,0.201695223271904
0.01225,0.0831925182126878,10.6419787641041,0.117339580725517,0.344610592073907,0.344610592073907,0.356530793154417,0.338143054016019,0.143336799842334,0.194806254173685
0.0123,0.0837249709749483,10.6490552452105,0.116807481787312,0.337491905037335,0.337491905037335,0.349376520345071,0.331357756074116,0.143417306981273,0.187940449092843
0.01235,0.0842577646791453,10.6558740839399,0.116275029025052,0.330394823779566,0.330394823779566,0.342243738494644,0.324592840715209,0.143494976704513,0.181097864010695
0.0124,0.0847908864869788,10.6624361566704,0.115742235320855,0.323319415456267,0.323319415456267,0.335132515984372,0.317848372793839,0.143569818608133,0.174278554185706
0.01245,0.0853243236040705,10.6687423418338,0.115209113513021,0.316265746489215,0.316265746489215,0.328042920459186,0.311124416466211,0.143641842311044,0.167482574155167
0.0125,0.0858580632800649,10.6747935198881,0.114675676395929,0.309233882567779,0.309233882567779,0.320975018829168,0.304421035191585,0.143711057454698,0.160709977736887
0.01255,0.0863920928087295,10.6805905732908,0.114141936719935,0.302223888650414,0.302223888650414,0.313928877271038,0.297738291733677,0.143777473702786,0.153960818030891
0.0126,0.086926399528053,10.6861343864718,0.113607907191271,0.295235828966166,0.295235828966166,0.306904561229633,0.29107624816207,0.143841100740947,0.147235147421123
0.01265,0.0874609708203434,10.6914258458065,0.113073600471947,0.288269767016181,0.288269767016181,0.299902135419408,0.28443496585363,0.143901948276465,0.140533017577165
0.0127,0.0879957941123228,10.6964658395888,0.112539029179657,0.281325765575231,0.281325765575231,0.292921663825938,0.277814505493939,0.14396002603798,0.133854479455959
0.01275,0.0885308568752231,10.7012552580048,0.112004205887677,0.274403886693242,0.274403886693242,0.285963209707438,0.271214927078729,0.144015343775189,0.127199583303539
0.0128,0.0890661466248783,10.7057949931056,0.111469143124777,0.267504191696841,0.267504191696841,0.279026835596287,0.264636289915328,0.144067911258556,0.120568378656772
0.01285,0.0896016509218174,10.7100859387808,0.110933853375122,0.260626741190903,0.260626741190903,0.272112603300561,0.258078652624122,0.144117738279014,0.113960914345108
0.0129,0.090137357371354,10.7141289907322,0.110398349078183,0.253771595060112,0.253771595060112,0.265220573905583,0.251542073140013,0.144164834647678,0.107377238492335
0.01295,0.0906732536236763,10.717925046447,0.109862642628646,0.246938812470533,0.246938812470533,0.258350807775472,0.245026608713899,0.144209210195552,0.100817398518348
0.013,0.0912093273739349,10.7214750051713,0.109326746376324,0.240128451871189,0.240128451871189,0.251503364554706,0.238532315914152,0.144250874773233,0.0942814411409185
0.01305,0.0917455663623291,10.7247797678842,0.108790672626065,0.233340570995648,0.233340570995648,0.244678303169701,0.232059250628112,0.14428983825063,0.0877694123774814
0.0131,0.0922819583741927,10.727840237271,0.108254433637671,0.226575226863626,0.226575226863626,0.237875681830388,0.225607468063587,0.144326110516666,0.0812813575469207
0.01315,0.0928184912400775,10.7306573176971,0.107718041625807,0.219832475782586,0.219832475782586,0.231095558031804,0.219177022750362,0.144359701478993,0.0748173212713689
0.0132,0.0933551528358366,10.733231915182,0.107181508759922,0.213112373349359,0.213112373349359,0.224337988555694,0.21276796854172,0.144390621063707,0.0683773474780129
0.01325,0.0938919310827053,10.7355649373729,0.106644847164163,0.206414974451765,0.206414974451765,0.217603029472122,0.20638035861596,0.144418879215053,0.061961479400907
0.0133,0.0944288139473812,10.7376572935191,0.106108068917295,0.199740333270248,0.199740333270248,0.210890736141084,0.200014245477941,0.144444485895147,0.0555697595827943
0.01335,0.0949657894421035,10.7395098944456,0.105571186052619,0.193088503279518,0.193088503279518,0.204201163214141,0.193669680960621,0.144467451083685,0.049202229876936
0.0134,0.0955028456247299,10.7411236525275,0.105034210557897,0.1864595372502,0.1864595372502,0.197534364636049,0.187346716226607,0.14448778477766,0.0428589314489469
0.01345,0.0960399705988131,10.742499481664,0.10449715437527,0.179853487250493,0.179853487250493,0.190890393646411,0.181045401769718,0.144505496991077,0.0365399047786407
0.0135,0.0965771525136757,10.7436382972529,0.103960029401187,0.17327040464784,0.17327040464784,0.184269302781323,0.174765787416551,0.144520597754671,0.0302451896618804
0.01355,0.0971143795644839,10.7445410161645,0.103422847486324,0.166710340110603,0.166710340110603,0.17767114387504,0.168507922328059,0.144533097115621,0.0239748252124378
0.0136,0.0976516399923198,10.7452085567163,0.102885620435516,0.160173343609747,0.160173343609747,0.171095968061647,0.162271855001133,0.144543005137274,0.0177288498638595
0.01365,0.0981889220842521,10.7456418386475,0.10234836000768,0.153659464420534,0.153659464420534,0.164543825776733,0.156057633270197,0.144550331898857,0.0115073013713403
0.0137,0.0987262141734068,10.7458417830934,0.101811077915748,0.147168751124222,0.147168751124222,0.158014766759086,0.149865304308805,0.144555087495201,0.00531021681360352
