time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.00885,0.0396408625698959,6.77476445947925,0.160697875653078,0.290747130338502,0.290747130338502,0.300887231418723,0.285369256456583,0.100895472985267,0.184473783471315
0.0089,0.0399799371406676,6.78149141543253,0.160359137430104,0.284781495159545,0.284781495159545,0.294835153677368,0.279629308912367,0.100971710047467,0.1786575988649
0.00895,0.0403193372062564,6.78800131177599,0.160020062859332,0.278866939590735,0.278866939590735,0.288834752858199,0.273938373101851,0.101045543468243,0.172892829633608
0.009,0.0406590520098005,6.79429607088187,0.159680662793744,0.273003110083964,0.273003110083964,0.282885671655009,0.268296110146559,0.101116994495911,0.167179115650648
0.00905,0.0409990708898829,6.80037760164854,0.1593409479902,0.26718965531747,0.26718965531747,0.276987555010374,0.262702183300819,0.101186084229956,0.161516099070863
0.0091,0.0413393832798622,6.80624779958587,0.159000929110117,0.261426226182533,0.261426226182533,0.271140050102227,0.257156257939028,0.101252833621981,0.155903424317047
0.00915,0.0416799787072072,6.81190854690018,0.158660616720138,0.255712475770252,0.255712475770252,0.265342806330497,0.251658001542984,0.101317263476637,0.150340738066347
0.0092,0.0420208467928361,6.81736171257855,0.158320021292793,0.2500480593584,0.2500480593584,0.259595475303843,0.246207083689299,0.101379394452559,0.14482768923674
0.00925,0.0423619772504597,6.82260915247273,0.157979153207164,0.244432634398353,0.244432634398353,0.25389771082645,0.240803176036881,0.101439247063292,0.139363928973588
0.0093,0.0427033598859289,6.82765270938246,0.15763802274954,0.238865860502091,0.238865860502091,0.248249168884905,0.235445952314485,0.101496841678211,0.133949110636274
0.00935,0.0430449845965858,6.83249421313838,0.157296640114071,0.233347399429281,0.233347399429281,0.242649507635157,0.230135088308344,0.101552198523433,0.12858288978491
0.0094,0.04338684137062,6.83713548068437,0.156955015403414,0.227876915074433,0.227876915074433,0.237098387389543,0.224870261849863,0.101605337682733,0.123264924167131
0.00945,0.043728920286428,6.84157831615943,0.15661315862938,0.222454073454123,0.222454073454123,0.231595470603888,0.219651152803393,0.101656279098439,0.117994873704954
0.0095,0.0440712115119769,6.84582451097905,0.156271079713572,0.217078542694299,0.217078542694299,0.226140421864691,0.214477443054066,0.101705042572342,0.112772400481725
0.00955,0.0444137053041727,6.84987584391611,0.155928788488023,0.21174999301766,0.21174999301766,0.220732907876373,0.209348816495709,0.101751647766577,0.107597168729132
0.0096,0.0447563920082318,6.8537340811813,0.155586294695827,0.206468096731098,0.206468096731098,0.215372597448606,0.20426495901882,0.10179611420452,0.1024688448143
0.00965,0.045099262057057,6.857400976503,0.155243607991768,0.201232528213228,0.201232528213228,0.21005916148371,0.199225558498624,0.101838461271668,0.0973870972269556
0.0097,0.0454423059706173,6.86087827120675,0.154900737942943,0.196042963901976,0.196042963901976,0.204792272964131,0.194230304783186,0.101878708216513,0.0923515965666726
0.00975,0.045785514355332,6.86416769429424,0.154557694029383,0.190899082282246,0.190899082282246,0.19957160693998,0.189278889681603,0.101916874151419,0.0873620155301842
0.0098,0.0461288779034581,6.86727096252174,0.154214485644668,0.185800563873659,0.185800563873659,0.194396840516655,0.184371006952258,0.101952978053483,0.0824180288987743
0.00985,0.046472387392482,6.87018978047815,0.153871122096542,0.180747091218362,0.180747091218362,0.189267652842532,0.179506352291143,0.101987038765403,0.0775193135257398
0.0099,0.0468160336845151,6.87292584066255,0.153527612607518,0.175738348868903,0.175738348868903,0.184183725096717,0.174684623320254,0.102019074996328,0.0726655483239256
0.00995,0.0471598077256932,6.87548082356129,0.153183966315485,0.170774023376185,0.170774023376185,0.179144740476887,0.169905519576048,0.102049105322715,0.0678564142533332
0.01,0.0475037005455794,6.87785639772457,0.152840192274307,0.165853803277477,0.165853803277477,0.174150384187186,0.165168742497968,0.102077148189169,0.0630915943087995
0.01005,0.0478477032565715,6.88005421984263,0.152496299454421,0.160977379084514,0.160977379084514,0.1692003434262,0.160473995417037,0.102103221909288,0.0583707735077489
0.0101,0.0481918070533126,6.88207593482145,0.152152296743428,0.156144443271644,0.156144443271644,0.164294307374994,0.155820983544515,0.1021273446665,0.0536936388780153
0.01015,0.0485360032121055,6.88392317585794,0.151808192946687,0.151354690264061,0.151354690264061,0.159431967185231,0.151209413960624,0.102149534514888,0.0490598794457359
0.0102,0.0488802830903313,6.88559756451481,0.151463996787894,0.146607816426092,0.146607816426092,0.154613015967343,0.146638995603337,0.102169809380023,0.0444691862233138
0.01025,0.049224638125871,6.88710071079483,0.151119716909669,0.141903520049567,0.141903520049567,0.149837148778783,0.142109439257232,0.10218818705978,0.0399212521974524
0.0103,0.0495690598365317,6.88843421321478,0.150775361874129,0.137241501342244,0.137241501342244,0.145104062612345,0.137620457542412,0.102204685225154,0.0354157723172582
0.01035,0.0499135398194757,6.88959965887887,0.150430940163468,0.132621462416306,0.132621462416306,0.140413456384541,0.133171764903487,0.102219321421074,0.030952443482413
0.0104,0.0502580697506533,6.89059862355171,0.150086460180524,0.128043107276925,0.128043107276925,0.135765030924058,0.128763077598621,0.102232113067207,0.0265309645314143
0.01045,0.0506026413842398,6.89143267173093,0.149741930249347,0.123506141810892,0.123506141810892,0.131158488960275,0.124394113688646,0.10224307745876,0.0221510362298862
0.0105,0.0509472465520758,6.89210335671928,0.14939735861576,0.119010273775311,0.119010273775311,0.126593535111847,0.12006459302623,0.102252231767275,0.0178123612589551
0.01055,0.0512918771631106,6.8926122206963,0.149052753447924,0.114555212786364,0.114555212786364,0.122069875875357,0.115774237245118,0.102259593041423,0.0135146442036952
0.0106,0.0516365252028501,6.89296079478959,0.148708122836889,0.110140670308133,0.110140670308133,0.117587219614033,0.111522769749429,0.102265178207788,0.00925759154164107
0.01065,0.0519811827328074,6.89315059914565,0.14836347479715,0.105766359641494,0.105766359641494,0.113145276546531,0.107309915703019,0.102269004071653,0.00504091163136619
0.0107,0.0523258418899574,6.89318314300027,0.148018817267193,0.101431995913071,0.101431995913071,0.108743758735782,0.103135402018901,0.102271087317773,0.00086431470112823
0.01075,0.0526704948861948,6.89305992474849,0.147674158110043,0.0971372960642578,0.0971372960642578,0.104382380077904,0.0989989573487308,0.102271444511149,-0.00327248716241867
0.0108,0.0530151340077955,6.89278243201417,0.147329505113805,0.0928819788403012,0.0928819788403012,0.10006085629118,0.0949003120723527,0.1022700920978,-0.00736978002544748
0.01085,0.0533597516148815,6.89235214171911,0.146984865992205,0.0886657647794471,0.0886657647794471,0.0957789049050982,0.0908391982874048,0.10226704640552,-0.0114278481181153
0.0109,0.053704340140889,6.89177052015175,0.146640248385119,0.0844883762021504,0.0844883762021504,0.0915362452494557,0.0868153497989851,0.102262323644641,-0.015446973845656
0.01095,0.0540488920920408,6.89103902303553,0.146295659859111,0.0803495372003491,0.0803495372003491,0.0873325984435268,0.0828285021093779,0.102255939908786,-0.019427437799408
0.011,0.0543934000468206,6.89015909559668,0.145951107907959,0.0762489736267979,0.0762489736267979,0.083167687385293,0.07887839240784,0.102247911175618,-0.0233695187677783
0.01105,0.0547378566554522,6.88913217263177,0.145606599953179,0.0721864130844661,0.0721864130844661,0.0790412367407366,0.0749647595604457,0.102238253307588,-0.027273493747142
0.0111,0.055082254639381,6.88795967857476,0.145262143344548,0.0681615849159951,0.0681615849159951,0.0749529729331953,0.0710873440999908,0.10222698205267,-0.0311396379526788
0.01115,0.0554265867907592,6.88664302756364,0.144917745360619,0.0641742201932201,0.0641742201932201,0.07090262413278,0.0672458882159563,0.102214113045102,-0.0349682248291459
0.0112,0.0557708459719345,6.8851836235067,0.144573413209241,0.0602240517067494,0.0602240517067494,0.0668899202458533,0.063440135744529,0.102199661806118,-0.0387595260615886
0.01125,0.0561150251149419,6.8835828601484,0.144229154028066,0.0563108139556048,0.0563108139556048,0.0629145929045683,0.0596698321586806,0.10218364374467,-0.042513811585989
0.0113,0.0564591172209987,6.88184212113481,0.143884974885058,0.0524342431369256,0.0524342431369256,0.0589763754564704,0.0559347245583049,0.102166074158156,-0.0462313495998507
0.01135,0.0568031153600026,6.87996278007868,0.143540882779001,0.0485940771357283,0.0485940771357283,0.0550750029541573,0.0522345616604121,0.102146968233136,-0.0499124065727242
0.0114,0.0571470126700338,6.87794620062411,0.143196884639997,0.0447900555147285,0.0447900555147285,0.051210212145001,0.0485690937893799,0.102126341046049,-0.0535572472566687
0.01145,0.0574908023568593,6.87579373651081,0.142852987329966,0.0410219195042192,0.0410219195042192,0.0473817414609277,0.0449380728672609,0.102104207563916,-0.0571661346966552
0.0115,0.0578344776934412,6.87350673163804,0.142509197643141,0.0372894119920124,0.0372894119920124,0.0435893310082587,0.0413412524041478,0.102080582645055,-0.0607393302409067
0.01155,0.0581780320194476,6.87108652012803,0.142165522306559,0.0335922775134343,0.0335922775134343,0.0398327225576095,0.0377783874885927,0.102055481039773,-0.0642770935511799
0.0116,0.0585214587407671,6.86853442638916,0.141821967980552,0.0299302622413828,0.0299302622413828,0.0361116595338481,0.0342492347780839,0.102028917391069,-0.0677796826129854
0.01165,0.058864751329026,6.86585176517866,0.141478541259233,0.02630311397644,0.02630311397644,0.0324258870061115,0.0307535524895771,0.102000906235327,-0.0712473537457495
0.0117,0.0592079033211093,6.86303984166499,0.141135248670974,0.0227105821370439,0.0227105821370439,0.0287751516778803,0.0272911003900817,0.101971462002998,-0.0746803616129161
0.01175,0.0595509083186838,6.86009995148977,0.140792096678891,0.019152417749716,0.019152417749716,0.0251592018771109,0.0238616397873022,0.101940599019292,-0.0780789592319898
0.0118,0.0598937599877252,6.85703338082942,0.140449091681316,0.0156283734393481,0.0156283734393481,0.021577787546426,0.0204649335203347,0.101908331504855,-0.08144339798452
0.01185,0.0602364520580481,6.85384140645638,0.140106240012275,0.0121382034195419,0.0121382034195419,0.0180306602333607,0.0171007459504154,0.101874673576443,-0.0847739276260275
0.0119,0.0605789783228381,6.85052529579992,0.139763547941952,0.00868166348300825,0.00868166348300825,0.0145175730806663,0.0137688429517254,0.101839639247598,-0.0880707962958727
0.01195,0.0609213326381884,6.8470863070067,0.139421021677162,0.0052585109920229,0.0052585109920229,0.0110382808166716,0.0104689919022484,0.101803242429314,-0.0913342505270654
0.012,0.0612635089226384,6.84352568900079,0.139078667361812,0.00186850486893153,0.00186850486893153,0.00759253974569766,0.00720096167468,0.101765496930699,-0.0945645352560193
0.01205,0.0616055011567156,6.83984468154353,0.138736491077362,-0.0014885944132812,-0.0014885944132812,0.0041801077385307,0.00396452262739218,0.10172641645964,-0.0977618938322474
0.0121,0.0619473033824802,6.83604451529282,0.138394498843284,-0.00481302484037327,-0.00481302484037327,0.000800744222949877,0.000759446595449286,0.101686014623451,-0.100926568028002
0.01215,0.0622889097030733,6.8321264118622,0.13805269661752,-0.00810502286617121,-0.00810502286617121,-0.00254578982569017,-0.00241449311832357,0.101644304929534,-0.104058798047857
0.0122,0.0626303142822673,6.82809158387951,0.137711090296927,-0.0113648234218413,-0.0113648234218413,-0.00585973189382177,-0.00555752175222012,0.101601300786018,-0.107158822538238
0.01225,0.0629715113440196,6.82394123504521,0.137369685717733,-0.0145926599251058,-0.0145926599251058,-0.0091413179389717,-0.00866986309448042,0.101557015502411,-0.110226878596891
0.0123,0.0633124951720291,6.8196765601903,0.13702848865598,-0.0177887642894066,-0.0177887642894066,-0.0123907823990146,-0.011751739492067,0.101511462290233,-0.1132632017823
0.01235,0.0636532601092958,6.81529874533399,0.136687504827971,-0.0209533669330166,-0.0209533669330166,-0.0156083582013731,-0.0148033718593905,0.101464654263657,-0.116268026123048
0.0124,0.0639938005576828,6.81080896774088,0.136346739890704,-0.0240866967880946,-0.0240866967880946,-0.0187942767721632,-0.0178249796869835,0.10141660444014,-0.119241584127123
0.01245,0.0643341109774817,6.80620839597792,0.136006199442317,-0.0271889813096902,-0.0271889813096902,-0.0219487680452872,-0.0208167810501242,0.101367325741048,-0.122184106791173
0.0125,0.0646741858869803,6.80149818997097,0.135665889022518,-0.0302604464846949,-0.0302604464846949,-0.0250720604714728,-0.0237789926174098,0.101316830992288,-0.125095823609698
0.01255,0.0650140198620333,6.79667950106097,0.13532581411302,-0.0333013168407419,-0.0333013168407419,-0.0281643810272606,-0.0267118296592798,0.10126513292492,-0.1279769625842
0.0126,0.0653536075356363,6.79175347205985,0.134985980137967,-0.0363118154550535,-0.0363118154550535,-0.0312259552239379,-0.02961550605649,0.101212244175781,-0.130827750232271
0.01265,0.0656929435975016,6.78672123730606,0.134646392464364,-0.0392921639632362,-0.0392921639632362,-0.0342570071164216,-0.0324902343085363,0.101158177288095,-0.133648411596631
0.0127,0.0660320227936376,6.78158392271976,0.134307056402498,-0.0422425825680253,-0.0422425825680253,-0.0372577593120882,-0.0353362255420299,0.101102944712083,-0.136439170254113
0.01275,0.0663708399259305,6.77634264585769,0.133967977206362,-0.0451632900479788,-0.0451632900479788,-0.0402284329795532,-0.0381536895190237,0.101046558805568,-0.139200248324592
0.0128,0.0667093898517289,6.77099851596765,0.133629160074069,-0.0480545037661193,-0.0480545037661193,-0.0431692478573983,-0.0409428346452894,0.100989031834581,-0.14193186647987
0.01285,0.067047667483431,6.76555263404275,0.133290610148271,-0.0509164396785253,-0.0509164396785253,-0.0460804222628482,-0.0437038679785469,0.100930375973952,-0.144634243952498
0.0129,0.0673856677880748,6.76000609287524,0.132952332516569,-0.0537493123428756,-0.0537493123428756,-0.048962173100397,-0.0464369952366459,0.100870603307912,-0.147307598544558
0.01295,0.0677233857869303,6.75435997711005,0.132614332211925,-0.0565533349269396,-0.0565533349269396,-0.0518147158703841,-0.049142420805699,0.100809725830682,-0.149952146636381
0.013,0.0680608165550952,6.74861536329799,0.13227661421307,-0.0593287192170184,-0.0593287192170184,-0.0546382646775188,-0.0518203477481673,0.100747755447059,-0.152568103195226
0.01305,0.0683979552210926,6.74277331994863,0.131939183444905,-0.0620756756263416,-0.0620756756263416,-0.0574330322393572,-0.0544709778108998,0.100684703973,-0.1551556817839
0.0131,0.0687347969664717,6.73683490758288,0.131602044778907,-0.0647944132034088,-0.0647944132034088,-0.0601992298947285,-0.0570945114331249,0.100620583136206,-0.157715094569331
0.01315,0.069071337025411,6.73080117878519,0.131265203033528,-0.0674851396402838,-0.0674851396402838,-0.062937067612111,-0.0596911477543949,0.100555404576693,-0.160246552331088
0.0132,0.0694075706843238,6.72467317825553,0.130928662974589,-0.0701480612808454,-0.0701480612808454,-0.0656467539979615,-0.0622610846224856,0.100489179847371,-0.162750264469856
0.01325,0.0697434932814668,6.7184519428609,0.130592429315676,-0.0727833831289808,-0.0727833831289808,-0.0683284963049939,-0.0648045186012475,0.10042192041461,-0.165226439015858
0.0133,0.0700791002065512,6.71213850168672,0.130256506718533,-0.0753913088567413,-0.0753913088567413,-0.0709825004404106,-0.0673216449784136,0.10035363765881,-0.167675282637223
0.01335,0.0704143869003555,6.70573387608772,0.129920899793449,-0.077972040812442,-0.077972040812442,-0.0736089709740854,-0.0698126577733596,0.100284342874959,-0.170097000648318
